,x,y,z
2614,-8.60562,8.170635,-15.572135
2615,3.729941,9.672878,-17.503002
2616,-2.6851962,10.572726,-8.146467
2617,-7.1809726,-20.518919,9.759888
2618,-3.5463657,-29.484577,2.475906
2619,-1.1429795,-10.675028,1.7257987
2620,9.645015,-18.921495,12.361192
2621,-9.635045,-18.882076,-7.1333065
2622,10.68955,9.0538225,-10.993513
2623,0.47806883,27.343033,4.9573503
2624,6.8073635,-28.253847,-1.5414321
2625,-6.4531417,10.888954,8.280152
2626,10.220194,-13.258945,-13.226132
2627,1.0286353,-30.385262,0.18581323
2628,16.459246,-2.8329399,5.0631394
2629,17.810894,-2.5503306,16.891623
2630,-16.303116,10.840321,-13.827933
2631,11.423544,-24.762701,-1.6171268
2632,13.780162,5.5173736,3.2905436
2633,-9.498089,-5.171312,23.032131
2634,1.3536355,-21.617073,16.368843
2635,10.923954,-1.70074,5.306589
2636,-6.395373,9.066902,18.666388
2637,16.003815,-20.91503,1.5235401
2638,-0.08727658,7.8810472,-7.338965
2639,8.632806,-19.745525,12.918266
2640,5.694331,-11.361695,17.748034
2641,16.203585,-14.179108,-9.657308
2642,7.43266,-16.437874,5.0232377
2643,-6.943373,-4.1665397,-23.793451
2644,7.057278,-4.9615526,10.437904
2645,-13.838097,-2.7461703,-7.613539
2646,-11.596052,-7.485298,20.940464
2647,-7.335367,-20.921196,9.678264
2648,-9.596107,18.82114,4.792745
2649,-12.474945,-13.590674,0.9711341
2650,-1.1031435,9.451096,-8.175438
2651,13.776786,-22.834118,-0.5865393
2652,-11.331857,-2.6140306,-9.201634
2653,-7.192077,-20.545662,9.754699
2654,17.682405,-3.0992813,5.4142666
2655,8.074581,-20.259878,13.217602
2656,19.419931,-2.7612064,5.3857765
2657,-1.1365473,24.03634,6.5894613
2658,-20.295776,10.565749,7.5063076
2659,12.08566,9.19066,-7.799032
2660,17.575537,-3.6703568,2.839325
2661,4.5964217,-5.0815735,9.098328
2662,-7.589191,-22.552803,9.059216
2663,-16.229357,-0.20929934,2.6291852
2664,-9.386371,-3.9640512,-9.257658
2665,0.31337428,-9.244421,-19.23144
2666,-18.654154,-0.70418084,-1.2451075
2667,-1.2126008,-30.23246,1.127725
2668,0.40655714,10.469156,-5.196269
2669,-0.12575883,-0.120248266,-18.3391
2670,-13.213607,-2.6372743,-7.949813
2671,-7.714047,-2.46402,-26.23568
2672,-8.617103,22.884092,-9.822237
2673,27.056273,1.2798742,-1.1719921
2674,-4.80126,8.251426,5.7117825
2675,22.66607,0.903342,-6.3883314
2676,-10.654852,-11.628642,-17.911509
2677,-6.6699824,-26.546368,6.16352
2678,0.4705271,-1.3022395,2.3765142
2679,12.864757,-2.3018708,1.6319193
2680,14.622923,-22.145248,0.04797786
2681,13.4863,5.8787355,-0.6429057
2682,10.487507,-8.048287,13.788775
2683,-7.710998,1.1622571,-28.383474
2684,18.856129,-0.35319713,-13.30112
2685,-0.5208501,-18.77542,-12.334118
2686,-9.397901,20.654348,0.85650975
2687,-2.2152433,-14.907579,10.3623495
2688,-10.292585,21.01834,-1.2786456
2689,-7.278462,-3.9405866,24.990639
2690,18.823587,-3.0058281,5.3840823
2691,7.7747903,14.431444,9.807802
2692,0.15487346,8.099822,-25.372072
2693,-0.49525347,-10.066315,-14.462096
2694,20.816767,-15.630794,7.751339
2695,-1.9230223,-3.2559536,-7.1245956
2696,0.3985582,-12.641973,13.083663
2697,16.7411,7.0312834,7.6485615
2698,5.354708,-2.002542,-17.91409
2699,9.377145,-26.440166,-1.8661873
2700,-1.5433518,-30.167816,1.287989
2701,11.8286,-5.7833633,23.597311
2702,-4.6073103,17.911694,15.956111
2703,-1.6823968,-14.479514,10.646578
2704,2.4278705,-6.605837,7.0357223
2705,12.97523,-23.469887,-1.0695336
2706,-4.72823,-16.93433,19.900307
2707,20.102991,0.98484594,13.986396
2708,-5.711681,-18.018133,9.931759
2709,6.2523937,-3.8248289,-3.4564247
2710,1.9458609,19.458504,-1.1521037
2711,11.87958,18.16331,-12.380299
2712,-20.812685,6.1505537,-7.007619
2713,4.761518,-0.95928067,-1.0108058
2714,-18.050224,3.1433537,-1.6336784
2715,3.9241345,-29.740166,-0.7835666
2716,-16.101171,9.182434,1.2177807
2717,4.8379226,-29.340887,-1.048417
2718,-6.638119,-19.361988,9.919809
2719,-7.25195,4.877705,-17.315285
2720,-15.925477,-1.4026453,-10.404897
2721,2.0044656,-8.968237,5.7448707
2722,-4.927404,23.424026,-9.599091
2723,18.176388,-18.687511,4.4865575
2724,16.776768,-2.2414467,1.1544888
2725,8.618716,-10.582103,16.830303
2726,-14.883935,-13.569522,-11.284611
2727,10.127494,-25.842186,-1.8319075
2728,0.09008857,-9.115792,3.7276678
2729,-19.744505,10.800559,4.085536
2730,0.13375023,-0.02693181,-8.323476
2731,2.128378,-30.240042,-0.20450483
2732,-5.808143,-6.367831,-7.6566367
2733,4.080469,-4.2625313,26.628271
2734,10.859951,-16.504019,9.533248
2735,2.7320466,7.1321564,-2.6530855
2736,15.928853,-20.98614,1.4289829
2737,4.6327796,9.221546,-15.741835
2738,7.999955,-27.466618,-1.7567935
2739,13.185689,8.101637,-7.2045555
2740,-0.27023214,-21.497303,-7.6615496
2741,-20.625292,9.903965,8.130636
2742,-8.554751,19.612999,1.6063823
2743,3.540733,-29.885239,-0.66768694
2744,16.073912,-20.848314,1.6068981
2745,9.67277,-6.3141828,12.139572
2746,14.001412,20.858871,-2.4088266
2747,6.836301,-21.417307,13.823675
2748,-20.212425,5.3348455,-5.795534
2749,-0.22593722,13.272043,-3.9972284
2750,3.3132465,-29.95465,-0.5960693
2751,10.114458,-10.875966,-2.2263865
2752,14.702698,-10.815697,-6.236625
2753,-2.457879,4.7513494,-28.01054
2754,-15.243624,-1.4375377,-11.068774
2755,6.6838555,-17.5523,-4.049719
2756,-9.843754,4.290472,19.032291
2757,1.0678796,-18.806566,-8.904351
2758,-8.574078,3.7473283,-3.072603
2759,13.664368,21.171291,-4.3485193
2760,17.81479,-12.826689,-5.302523
2761,-9.222197,-13.793069,19.742064
2762,12.025698,-6.43993,-19.680864
2763,5.316865,-18.871088,-3.5090418
2764,15.641788,-1.4944474,17.33444
2765,20.591482,-5.6381216,7.4652724
2766,3.9699833,-17.068089,3.393081
2767,4.003691,-29.721367,-0.8103203
2768,0.9861175,-14.849314,-13.893915
2769,0.40487766,-16.122715,1.6066525
2770,-3.59461,-2.5286748,27.668821
2771,5.9391413,-28.765488,-1.3378007
2772,-1.0635667,24.239988,6.528546
2773,-18.23917,-0.8872426,-0.7843628
2774,2.7192843,7.185524,-3.227094
2775,-3.3097603,13.806203,-5.8642163
2776,7.7417326,3.0700917,6.496522
2777,-3.05012,-5.443614,-5.2211113
2778,-8.965756,-14.028292,19.776705
2779,1.395549,-3.7273574,27.37628
2780,6.2645054,12.499951,8.592988
2781,20.305706,1.371126,13.678626
2782,23.378227,-2.4740353,-11.280723
2783,3.8631718,-19.9084,-3.5912857
2784,0.52454793,-12.544641,13.312002
2785,-3.1964562,-0.9405976,2.6473436
2786,-4.82227,-17.04066,9.878077
2787,20.800049,-15.651508,7.7313313
2788,12.899652,-12.475354,-10.739474
2789,-5.881964,-27.660316,4.9168997
2790,2.1285179,-11.779391,16.047432
2791,-10.327686,18.821728,3.782998
2792,-11.3038225,-5.4263005,22.06768
2793,-1.5737494,-30.161943,1.302284
2794,10.94125,18.919394,-10.690015
2795,-1.3954152,-30.199627,1.2143259
2796,-19.166311,12.350805,1.166519
2797,19.746727,-16.89148,6.473238
2798,-22.338863,-4.811334,-7.8707104
2799,9.605422,-26.262636,-1.867447
2800,-3.779035,-29.372372,2.6472335
2801,15.517778,7.5281553,3.0456107
2802,-8.805809,19.421585,4.714545
2803,19.705263,13.237826,2.2808301
2804,-16.454256,-1.0930711,1.7354069
2805,20.574411,-1.1580578,-12.146297
2806,-1.9426991,-7.463138,-21.016293
2807,6.22314,-18.297464,-3.4442837
2808,2.6295786,-16.83809,2.77297
2809,13.688813,-22.902767,-0.6469431
2810,-2.2561378,-29.973085,1.6666408
2811,6.7241373,18.856985,-9.932219
2812,-0.29870737,-21.390228,-7.882932
2813,20.562408,-8.237188,9.253274
2814,9.938459,-18.910952,12.343769
2815,7.4868,-4.8639345,24.925526
2816,-3.8434234,15.358981,15.018148
2817,13.807385,5.537592,3.3780365
2818,-1.4872305,-14.315185,10.777493
2819,-1.115869,-11.940014,1.3551294
2820,7.9255404,-20.401506,13.297035
2821,1.0020231,-12.217531,14.206206
2822,6.2269917,0.22391362,-19.962439
2823,-2.5020876,-18.869421,19.016594
2824,9.1831665,-12.037424,-16.467005
2825,-4.4790354,22.620474,-10.1918335
2826,-1.0007209,24.329735,5.9396462
2827,0.3521097,-21.874275,17.954166
2828,25.862244,-1.9324143,-7.8786583
2829,18.45616,-11.178302,-2.4224844
2830,-8.950902,-6.8723426,-8.555875
2831,3.298009,22.963352,0.39389324
2832,-0.37968898,10.255202,-6.2320423
2833,22.702303,10.573423,0.5166202
2834,1.1834906,-10.930349,-16.495415
2835,-6.177548,-4.963593,-25.056883
2836,2.0280945,-9.171584,5.6841645
2837,20.41252,1.7751666,13.372745
2838,17.16602,-10.588509,-0.5597829
2839,-3.614657,-16.008236,9.918294
2840,-1.0503051,-12.591725,1.211038
2841,9.0616255,-10.465289,16.641682
2842,-5.952076,-27.598663,4.9984617
2843,-6.0491056,-27.456417,5.156972
2844,2.0808902,27.805977,2.336296
2845,7.9937363,-11.213778,17.723854
2846,12.323124,-24.017412,-1.3405403
2847,2.59301,-20.668901,-4.0605245
2848,5.0806937,-4.6363144,26.420124
2849,-1.3926125,-19.834257,18.252157
2850,16.787086,-2.5293598,2.1891801
2851,-5.8648653,-6.6287193,11.566188
2852,10.3235035,-11.282068,-13.101353
2853,-5.801042,0.44645151,2.134645
2854,11.174886,-24.963396,-1.6753726
2855,1.1514813,8.535457,7.1319184
2856,-10.1701975,16.205044,5.941757
2857,-8.482377,8.093266,-16.69162
2858,9.978882,-4.920054,-18.571707
2859,4.0523458,-17.082678,3.4271736
2860,-9.92719,16.826832,7.1720037
2861,10.853126,-16.444553,9.416978
2862,-15.617482,-2.4292629,6.1608233
2863,8.49141,-27.110643,-1.8170936
2864,20.19036,-0.977749,-12.48542
2865,3.0500212,-1.5118743,-17.439873
2866,10.506556,-17.88472,11.471057
2867,1.253267,7.1604156,-5.9817686
2868,0.5969283,10.423771,-22.69348
2869,20.62987,-15.850248,7.531387
2870,19.069517,-17.66986,5.63606
2871,7.4675026,-21.565199,13.74177
2872,-0.29219884,7.958373,-7.5258784
2873,-10.830913,21.888235,-5.604131
2874,-18.559795,2.537854,-0.851203
2875,-7.6247807,-15.011937,19.917671
2876,14.960121,-10.660327,0.54663575
2877,-25.204334,-8.755553,3.581767
2878,16.54531,-20.400438,2.2144055
2879,10.788178,-16.276081,9.029443
2880,-7.448902,-24.472507,7.9577575
2881,13.506926,-9.97878,-1.0885049
2882,-3.0300705,11.951258,-7.3790555
2883,11.360162,13.6597805,15.928935
2884,-6.527037,-15.734356,-20.836637
2885,-4.484489,-0.8868033,2.1405096
2886,0.7260022,-30.396627,0.30095288
2887,13.051423,8.386276,-5.8619137
2888,19.551561,-3.1593328,5.718576
2889,-6.363942,-27.03302,5.642035
2890,12.888066,-23.552282,-1.1053216
2891,11.245187,-6.240618,-21.66373
2892,9.908927,-18.719893,12.193212
2893,9.638797,-0.58624643,5.4906216
2894,-14.424254,11.348757,-13.701695
2895,1.8715969,1.8678955,18.465027
2896,5.6972485,-4.921526,9.744081
2897,-7.761504,5.0905466,-18.196684
2898,-8.476389,-14.394171,19.816643
2899,0.2295228,9.265303,-22.744297
2900,0.34226248,-12.689614,12.984065
2901,7.129972,-21.59891,13.812794
2902,15.346718,-0.0065294765,-10.361608
2903,20.759315,-6.9789786,8.405691
2904,9.729342,17.33013,-13.208165
2905,14.988796,7.731176,0.07942125
2906,0.92156535,-17.074997,-12.027261
2907,0.28120166,-30.396902,0.47520775
2908,8.870924,-26.82933,-1.8526013
2909,2.8082283,-30.090609,-0.43178898
2910,20.238077,-5.19807,7.0999765
2911,-24.46635,2.3244667,9.288964
2912,-14.7795315,1.191646,14.994705
2913,-6.1178813,3.3504431,-17.471857
2914,12.329788,-24.013063,-1.3382548
2915,2.2494574,8.49854,-3.603397
2916,-9.28902,8.994865,-15.509908
2917,9.473616,-15.890779,6.5941653
2918,11.928821,-24.34482,-1.4725237
2919,-2.5402398,-15.164638,10.217492
2920,3.245116,9.712771,-18.390617
2921,9.63702,-4.503412,-18.26659
2922,2.0073657,-1.1139753,1.4600439
2923,8.105471,-5.218956,10.989847
2924,-11.859075,-8.611667,20.384192
2925,-2.8495479,2.8542016,-29.476938
2926,13.849799,-0.25760227,-11.793752
2927,14.516739,-11.198673,-7.5054297
2928,21.334143,-15.000909,8.346299
2929,0.120204054,-30.39141,0.54055184
2930,2.4239354,-0.927375,-18.66311
2931,13.506986,20.604536,-2.0022867
2932,19.848904,-16.76955,6.6001053
2933,-16.675978,-1.3092517,-10.742895
2934,0.6577272,11.049327,-21.877068
2935,1.5363666,8.640574,-22.657106
2936,-14.696578,-0.92720246,8.692218
2937,-0.26230446,-13.221559,12.082009
2938,16.22165,-20.712952,1.789888
2939,-3.4922998,14.001587,-5.6092687
2940,0.5715336,-16.045387,-13.446017
2941,0.40219,-9.308106,-19.101948
2942,15.139236,-21.701197,0.54398376
2943,0.32971144,-16.968187,-12.909277
2944,-6.512733,0.7399436,-0.23565689
2945,-9.992939,-11.825621,-18.678766
2946,-11.08923,5.671411,16.311523
2947,13.580093,7.2726,-3.1681213
2948,-2.1574879,19.95097,12.046234
2949,-9.791671,-4.675309,23.214489
2950,-5.5999155,-17.878122,9.925475
2951,-6.165378,3.6649752,-15.365311
2952,2.7907927,-1.5965567,0.90309066
2953,18.231026,-18.62718,4.558533
2954,1.9031731,-21.767834,16.025112
2955,-12.615028,9.2127285,-1.810618
2956,7.462233,-27.838419,-1.6720719
2957,-0.5864558,22.993862,-12.401272
2958,-6.859696,1.2506279,-27.774538
2959,25.393034,-0.5940746,-5.409785
2960,-7.05586,5.1612,-18.34203
2961,18.873365,-17.901089,5.386871
2962,5.682674,-4.961756,26.452803
2963,4.621115,1.416169,-9.446491
2964,2.2898467,9.189418,8.45822
2965,-8.211349,16.23992,6.6889277
2966,-14.762627,1.6727835,9.354546
2967,14.287444,5.87768,4.5164604
2968,-11.849278,-9.431704,20.110254
2969,2.0512075,10.775948,-19.221968
2970,-14.302929,8.313947,0.8764449
2971,21.050644,-15.343787,8.024126
2972,0.5835299,-3.546848,27.486784
2973,-5.7027936,-27.85293,4.676824
2974,19.66962,-4.927032,6.8535233
2975,-7.4509063,-24.480036,7.956174
2976,-20.103369,10.879443,6.9442387
2977,-22.258848,-6.131557,-5.014044
2978,13.508637,20.844856,-3.3444638
2979,15.601849,6.617016,6.398338
2980,-11.302948,21.547808,3.9897838
2981,1.2370082,-13.926202,-14.153516
2982,6.6329203,-6.4289727,-4.4867826
2983,18.047672,3.819131,12.476879
2984,13.1624565,-2.6836874,1.7692556
2985,10.019245,-19.518888,12.649007
2986,10.073444,-10.959881,-1.3496294
2987,6.281456,-16.758375,4.4258585
2988,8.547684,-16.079378,5.737195
2989,2.059542,17.628431,0.8389664
2990,-1.462117,-14.295856,10.799494
2991,-25.186468,-7.8553424,-1.0993575
2992,-12.229506,2.6328373,15.812893
2993,3.1160033,18.829649,0.8275481
2994,-11.876446,-9.983171,19.898066
2995,0.89545107,-0.023271952,2.1305413
2996,-1.0070119,16.163374,-0.9706142
2997,-15.71333,-2.3715327,11.442321
2998,26.175562,-2.5930493,-6.0680633
2999,-1.8437061,-3.375683,27.460798
3000,-0.8339009,-10.736202,2.095111
3001,10.797215,-7.715328,-19.886007
3002,14.236015,-22.458853,-0.2722228
3003,-0.41981667,-14.420159,1.2444769
3004,-3.3342607,13.529857,-6.1629686
3005,20.468897,-7.770433,8.893372
3006,-9.344218,-4.0077696,-9.142554
3007,-1.8003933,-0.5413489,3.054425
3008,-0.45642498,8.424964,-7.541095
3009,9.179278,-0.46867704,-20.829268
3010,10.241398,-25.745823,-1.819263
3011,-4.038241,18.258667,15.288977
3012,-7.5754313,-23.247805,8.691597
3013,20.692549,-7.194221,8.539199
3014,6.696216,2.3059504,-9.690268
3015,4.221239,-0.510972,-19.956285
3016,-7.463489,-21.315025,9.581349
3017,-4.010611,-5.636862,-5.536485
3018,5.074585,8.949037,-14.850263
3019,2.0757241,-21.812775,15.926573
3020,16.54832,-20.397518,2.2182477
3021,27.1114,0.8332784,-1.4807193
3022,3.5713658,-11.6187,17.255507
3023,-10.612925,9.525185,-14.096185
3024,18.409542,-18.42687,4.798782
3025,8.073363,-20.354927,13.26021
3026,-11.828751,10.775503,-14.232648
3027,-4.515618,10.238142,6.6473584
3028,13.277065,21.037931,-2.7237823
3029,-5.040214,-17.248814,9.8839655
3030,-24.703108,-6.433168,5.22635
3031,16.159142,-3.4367657,18.284391
3032,5.5400376,-17.049534,4.0264606
3033,-3.0795605,-15.5847845,10.023242
3034,21.117636,-1.2111118,-11.61631
3035,-13.922371,-0.57595634,-12.805487
3036,-0.66996115,-8.291425,-21.03045
3037,8.57847,-5.448696,11.282934
3038,-18.097366,-3.902967,-8.676441
3039,-18.429745,9.236662,-11.603668
3040,-11.216514,-2.8210013,-8.008816
3041,9.368855,-0.13730659,5.8591704
3042,1.0397704,-10.772353,-16.105673
3043,7.3860226,2.0092392,5.9709253
3044,-20.870363,6.2849774,-7.204629
3045,2.0318341,-16.633665,2.4764192
3046,-8.833317,-6.469329,-10.194322
3047,-0.79065055,24.279976,10.28595
3048,-14.167481,-11.202805,-14.582156
3049,-10.597822,3.8195984,18.651752
3050,6.19855,-4.4656806,-3.6573787
3051,-6.398039,8.65608,19.121592
3052,5.0732665,-4.9675493,9.403637
3053,19.99793,0.80946743,14.121913
3054,8.419796,-10.25725,-3.265329
3055,6.4311166,3.9513772,5.0233293
3056,9.134945,-26.626541,-1.8595426
3057,-2.7349646,8.046015,5.761169
3058,18.748041,2.2770538,13.566521
3059,-5.25856,-17.478472,9.902319
3060,9.479268,-26.493237,-2.283724
3061,13.376526,5.5752463,-0.09095878
3062,13.154969,-23.334078,-0.96675324
3063,6.877058,19.070112,-13.193648
3064,0.6307725,27.460526,4.5825896
3065,-4.216373,-29.12209,3.0081787
3066,-0.5271353,-9.936193,2.7215064
3067,-7.1954675,6.4219594,21.000929
3068,-17.933378,8.702666,-11.289782
3069,10.618842,-2.2576346,4.8063707
3070,14.302363,5.8830757,4.5580654
3071,10.091522,-4.892865,23.144024
3072,-2.866001,-18.530972,19.186079
3073,-4.179945,13.801539,14.809138
3074,-14.623459,10.935505,-3.5101762
3075,11.086841,-7.3448424,12.892978
3076,-3.2649984,-29.610304,2.2762125
3077,16.30933,-20.629221,1.9007881
3078,1.3942147,-17.980536,-9.245632
3079,-8.138925,-2.4780684,-25.582693
3080,0.5082395,-12.559458,13.280958
3081,11.49366,-13.5370035,-11.73587
3082,17.947294,-18.935392,4.1770205
3083,7.0324388,-4.9620733,10.426567
3084,12.3116,-10.405496,-0.92274153
3085,1.3620926,-19.029285,-8.094875
3086,10.476093,-8.129227,13.874748
3087,8.402838,-10.664919,16.95259
3088,-3.101577,-15.600281,10.016623
3089,-6.438574,-4.7046905,12.695777
3090,-23.918127,-4.610936,6.026456
3091,5.996913,-4.7156653,25.828846
3092,9.438955,-6.08936,11.926031
3093,-11.615231,-12.635193,1.704542
3094,9.513005,-26.334925,-1.8672594
3095,6.4404273,2.5604014,16.718666
3096,1.2324432,-14.096524,-13.934614
3097,-7.517455,-24.006794,8.257996
3098,-5.9905224,-18.366104,9.946068
3099,-17.027319,12.832983,-1.0394077
3100,5.8146853,8.9292145,-14.715409
3101,11.200692,-2.0255253,3.0217423
3102,-15.044779,12.635804,-2.5002515
3103,2.0468998,-11.7968855,15.952526
3104,10.392226,-15.960824,7.9360924
3105,8.270952,8.842988,-12.951311
3106,0.41728568,-30.401222,0.42013577
3107,13.995527,-10.3657,0.2981825
3108,3.1027546,-19.913954,-4.3471026
3109,15.883676,14.846858,-1.135951
3110,-9.899966,-5.2286873,22.810215
3111,0.45589706,-15.509309,1.661755
3112,-14.964995,-12.292576,-9.398832
3113,-25.542051,-2.7800412,7.1795254
3114,4.4277616,-4.3950963,9.438087
3115,17.712988,-19.189587,3.8526971
3116,6.3358574,6.7990994,2.3440886
3117,19.332163,-17.373684,5.9643807
3118,-5.787703,16.577328,17.817682
3119,-11.8109865,-9.928005,19.959358
3120,15.574998,-21.307344,1.0224818
3121,-14.7578745,0.7875905,10.606462
3122,11.343526,18.140059,-12.261993
3123,9.265195,3.3041227,21.73578
3124,-3.990257,-29.277584,2.7767503
3125,10.353702,-5.5106044,-18.973696
3126,5.5454006,20.526932,-12.961698
3127,-5.973156,-0.24749906,1.5033164
3128,2.7782037,-30.097965,-0.42186627
3129,-3.207421,-3.2958434,27.240011
3130,-10.903779,7.890638,-1.552114
3131,-0.49457657,-19.062382,-12.052877
3132,-8.061792,10.173661,7.2223053
3133,-24.329811,-6.632905,-2.8859115
3134,-6.9239793,9.356791,17.108465
3135,-4.364155,-5.661856,11.759495
3136,0.2599922,-15.393954,1.5571513
3137,2.1031122,-11.7857275,16.015219
3138,17.192099,-2.526351,4.5507274
3139,-6.218366,-27.240032,5.411087
3140,6.2127905,-5.5219355,26.915138
3141,10.259566,19.565979,-6.0650415
3142,9.530656,-26.319437,-1.8619237
3143,5.0661554,8.947139,-14.8430805
3144,5.13844,8.923954,-14.763019
3145,-25.250654,-7.805961,3.5333889
3146,-22.016691,5.924835,8.939175
3147,13.479944,6.1901965,-1.3924872
3148,-9.736411,-8.360039,2.3424447
3149,0.8057904,-12.339318,13.83386
3150,-10.113931,-5.62151,22.477959
3151,-14.72677,10.673359,-12.886592
3152,9.296973,1.1695808,6.753175
3153,-3.2138574,-15.688669,9.990326
3154,-6.7158966,1.280863,-28.208126
3155,13.915933,8.331811,16.939878
3156,0.6231478,-1.2542765,2.2554579
3157,5.690707,-4.917873,26.377382
3158,10.936402,-3.534516,-21.34751
3159,9.871715,-11.152869,-19.061325
3160,-10.2684765,-5.3147564,22.589859
3161,3.030159,-20.475422,-3.7620335
3162,13.503458,6.2513137,-1.4592328
3163,16.350422,-20.589869,1.9549266
3164,-17.07248,-2.4527576,-11.298718
3165,-9.423878,11.795874,7.6891127
3166,-17.262196,-2.0597234,-11.265425
3167,13.129855,-23.353561,-0.9808525
3168,14.526199,-22.22536,-0.03567892
3169,0.9062241,-1.9223253,2.1496716
3170,16.680025,-3.3486397,17.943169
3171,-14.046346,8.412227,-11.258634
3172,4.583258,17.786182,-12.463305
3173,13.558322,7.485895,-3.68738
3174,-18.570856,8.967694,-11.36687
3175,-7.2816296,-3.955083,24.97591
3176,6.2317467,-18.085136,-3.722541
3177,4.9858193,-17.03103,3.8302577
3178,-11.816205,-9.522486,20.099623
3179,16.926168,-3.240854,17.744102
3180,19.821241,0.41043094,14.410674
3181,-6.91061,8.08988,18.310528
3182,13.539057,6.16425,-1.4087055
3183,-7.5925655,-24.080595,8.296581
3184,7.086895,-21.493296,13.790279
3185,-7.6330295,11.110093,6.83557
3186,-0.0030250705,-12.988972,12.433839
3187,7.091586,2.4404752,5.8123965
3188,-5.5445395,0.7165678,12.6130085
3189,-8.10495,7.4066525,-17.244238
3190,-14.066777,8.388767,-11.23243
3191,19.148388,-0.9115328,15.38955
3192,-3.1372178,14.449754,-4.897294
3193,-11.330565,-2.1123624,-10.260876
