,x,y,z
7349,-8.822227,-19.825813,7.359304
7350,10.1266985,2.682832,4.2645936
7351,11.225088,16.089031,10.474305
7352,-0.21690562,-10.756109,-0.47953272
7353,-4.036217,4.5996666,23.517149
7354,9.802764,-3.7398202,-27.562902
7355,3.4191692,-7.4779716,-16.079699
7356,-10.547044,-0.0609941,8.595583
7357,19.148607,-11.808034,8.596979
7358,16.459196,2.365068,16.179298
7359,-11.402708,-11.95448,-2.0350451
7360,10.93764,19.005974,8.240323
7361,15.065316,-1.9833243,-2.1827533
7362,19.050709,3.1450157,17.337208
7363,-20.087387,6.3425603,1.3358433
7364,-10.695411,-14.090293,-11.631925
7365,-2.7084339,-7.5845814,-1.49279
7366,3.8590708,13.899899,17.364573
7367,-13.27541,-12.987586,-0.43500152
7368,-5.207586,-3.9729471,15.152362
7369,-8.470046,-19.463598,7.032167
7370,0.96586144,-25.818928,-3.794433
7371,10.652891,19.339529,8.132355
7372,20.29231,-8.039464,-0.27573502
7373,1.9369577,18.905155,14.23301
7374,16.577663,-5.5127068,-1.3303545
7375,-5.3818073,-5.4623084,15.076512
7376,-0.805731,-23.362856,-1.7948756
7377,-11.877248,19.972908,1.0157337
7378,-6.5530815,-6.269749,-27.078274
7379,-1.3101958,-23.208923,-2.0089593
7380,-8.792945,-8.869279,-11.319573
7381,-17.014975,0.2114697,26.41446
7382,-23.661528,-0.11430129,0.56600714
7383,-5.8932962,14.442426,23.537601
7384,-15.792945,15.878217,1.1814938
7385,10.367462,5.6982756,4.2293754
7386,5.822072,-6.082767,28.23165
7387,-2.984802,-2.9555526,-2.2214942
7388,-13.393354,-17.407692,8.23387
7389,1.879221,-0.63440716,-9.840545
7390,2.361031,1.9456891,-16.085617
7391,-2.2417357,20.674614,1.9005432
7392,14.482327,-13.775964,6.7027907
7393,9.713843,-18.28553,-0.6102845
7394,9.629014,8.315344,3.7023165
7395,5.2764816,7.2184544,1.0035807
7396,2.718915,0.2681602,-8.182296
7397,-21.292362,7.7062917,12.614634
7398,-10.1459255,10.195303,0.73191494
7399,18.05112,12.742052,0.46700573
7400,16.299355,8.521401,13.646137
7401,14.337312,6.488259,-17.70016
7402,-1.4785645,-1.5415618,6.6591854
7403,-18.054443,3.0860355,24.8858
7404,-1.4104027,19.753378,2.2483575
7405,-4.4191275,-4.6944594,15.879094
7406,4.0748906,-7.774138,-8.107066
7407,-0.40848744,11.58758,5.306497
7408,-2.9257512,8.081338,-23.645496
7409,5.141658,-14.435548,14.161392
7410,-3.7376657,20.16084,-10.611573
7411,18.504732,-7.295448,3.081451
7412,-12.663471,-17.961628,8.33633
7413,17.286377,-0.9707251,16.886564
7414,-9.978698,-15.750718,-11.506286
7415,-1.0386146,-23.326675,-1.9099047
7416,-9.287636,18.765556,1.7128438
7417,9.868189,-3.9689193,-27.18249
7418,-9.645047,15.460249,-7.884602
7419,-13.137814,8.439681,-14.159539
7420,-8.573841,-4.2984457,-25.439726
7421,10.070246,-15.232767,6.2686524
7422,15.451088,6.7967362,-2.784706
7423,13.358104,-6.367355,17.813513
7424,14.369475,6.8606405,-5.0614986
7425,9.656288,-21.10386,-4.12379
7426,-15.566282,-13.667128,7.823095
7427,-20.938417,5.863111,-11.883509
7428,-12.996367,4.4171844,-3.1784058
7429,17.637674,11.711704,-0.5783327
7430,-14.007772,-16.653011,-9.057767
7431,4.5371695,-7.069653,-18.77047
7432,8.224268,-6.0548024,6.6843433
7433,-8.834037,-10.267674,-12.1680155
7434,1.6408942,-10.477993,-11.462538
7435,18.129896,11.975541,-0.07039007
7436,4.396503,1.361125,-17.04226
7437,-2.6057937,-16.879185,-4.081892
7438,11.47283,18.922451,-4.505464
7439,-14.053723,-11.244536,-0.9467319
7440,-21.08234,4.4793706,-12.784737
7441,5.9688854,-5.916583,-27.60598
7442,5.359003,-23.17379,-5.4022493
7443,1.8623928,-8.478471,-0.5040532
7444,-22.287079,1.5321115,-12.173287
7445,5.002876,-10.967292,-15.920479
7446,22.683702,-4.6793656,6.0458302
7447,14.790093,-15.840857,9.954659
7448,-5.303422,-10.167789,5.014426
7449,-6.805359,-4.596207,-15.220193
7450,-19.47204,6.682735,-14.002338
7451,14.45178,-1.570207,-1.3039448
7452,4.502741,2.524129,-16.898191
7453,4.5119557,15.510459,-5.9567637
7454,-15.450884,6.584514,-12.247084
7455,-21.727678,6.5581393,-13.237051
7456,9.414762,-19.898163,-1.8176819
7457,-4.233531,-0.20722227,-1.4725254
7458,-5.773671,-12.967068,-12.802532
7459,-14.06194,9.970786,-14.053758
7460,-12.563797,-8.956534,-2.0410016
7461,-9.144636,4.405041,-25.045872
7462,18.57016,-11.1738,7.51501
7463,-0.2525003,0.52782446,4.0527368
7464,11.677117,0.405027,-2.6886852
7465,17.12115,-7.0930376,0.65968966
7466,3.7341628,14.413238,-9.474997
7467,-7.4610415,-2.722666,-14.8146305
7468,-5.8915243,1.0893508,-11.033512
7469,-13.711796,17.386417,12.960474
7470,-18.9337,9.038069,-15.055881
7471,10.893328,-10.55988,18.126547
7472,12.595239,9.225899,-19.523136
7473,-2.2008295,-1.4876479,-3.3157704
7474,-23.44367,0.8761196,0.5856531
7475,17.345884,-0.15961806,17.935192
7476,-9.034429,16.135515,12.344942
7477,2.2985995,8.147217,-18.01624
7478,-7.7722645,-22.339365,7.646245
7479,-21.139835,-3.902811,-9.479883
7480,-22.071949,6.006678,0.45390594
7481,-13.47647,2.4067602,-4.488465
7482,-13.893969,-1.7041546,16.599018
7483,6.664631,-7.527017,-5.5927105
7484,-2.330384,3.0487013,-3.522379
7485,-20.862822,-9.020621,-8.032652
7486,27.119165,-2.2761,-7.2874684
7487,-0.75850004,-4.4316196,-1.9406106
7488,11.005212,21.39178,-4.730624
7489,5.5494037,-2.8056858,28.605125
7490,13.363768,14.539947,10.57673
7491,16.33847,9.98514,12.947386
7492,3.7803452,-25.22052,-5.5602727
7493,4.7977304,17.458086,-4.68195
7494,19.28952,10.930179,-0.43715048
7495,-25.393526,4.6054397,-0.49198383
7496,14.710804,9.870125,12.843749
7497,13.539448,-6.314334,17.98063
7498,10.16223,-1.7478398,-29.03677
7499,-6.5340796,-13.778126,-12.184234
7500,-8.987999,3.441685,-24.725538
7501,-3.2210486,-21.62207,7.803706
7502,3.4565685,1.4584037,10.490457
7503,-7.307127,-0.59094566,-12.944046
7504,3.8766959,-7.036961,-18.908253
7505,-10.3990555,14.75127,-8.099043
7506,1.8271525,12.951459,7.246017
7507,15.502926,11.979656,11.749931
7508,-14.6624565,8.750629,-13.588107
7509,18.226435,-14.023381,10.140514
7510,-15.028967,-15.376356,-10.573909
7511,7.2020946,-6.422927,8.05839
7512,1.0605747,-1.0743886,18.768312
7513,-5.0611386,-11.131339,-14.003122
7514,8.414127,-18.832335,0.31131175
7515,-0.6273615,-0.8245263,3.3225372
7516,-13.261855,-0.42211685,-4.539759
7517,10.908711,-10.501133,18.099224
7518,-13.314136,11.430699,-12.229486
7519,22.435516,-4.978778,5.8008094
7520,6.011045,19.425991,-4.336095
7521,-13.4154625,-17.42614,8.244149
7522,12.134885,-2.8255436,-3.7545702
7523,9.155381,2.1444452,-26.7256
7524,20.37261,-6.1727815,-0.15727624
7525,2.027818,8.468323,-18.327614
7526,0.5532455,-11.21669,24.006428
7527,17.50496,19.455753,-2.6738086
7528,-7.4158516,-2.6316519,-14.817363
7529,-2.1673973,-1.4916638,-3.3409503
7530,-24.56001,7.892125,-0.66673505
7531,-7.3790317,-2.7608685,-14.862878
7532,2.5100393,-5.1300645,-15.720498
7533,3.4926908,14.521243,-10.758321
7534,13.3840885,19.547897,-4.2603335
7535,22.78651,-6.0578833,7.8750134
7536,3.1790233,-2.1970181,-7.6946464
7537,-21.155096,-1.7582124,9.591906
7538,-11.765002,-13.905573,-0.251524
7539,-13.9335785,-5.575424,-1.9123858
7540,-1.614166,9.736947,-20.563734
7541,-8.31355,16.999485,-8.266076
7542,-13.4861145,3.6260269,-3.9843562
7543,13.074186,-7.2239943,18.071922
7544,17.633553,19.583267,-2.6008816
7545,9.725588,8.173154,3.8781016
7546,9.705881,5.32872,-25.204927
7547,13.176408,2.1361456,-13.0877905
7548,13.331488,5.774783,-5.6895933
7549,-4.1486197,9.584322,-23.615717
7550,-24.42533,7.7051773,-0.6667142
7551,-10.204951,15.440413,-7.905276
7552,-3.8045127,-18.03438,-4.7360697
7553,-18.231627,14.351918,0.6230372
7554,-2.8930151,9.5070715,-1.8356825
7555,12.855363,-4.088466,-13.7618885
7556,3.255149,-8.728297,-28.0181
7557,-2.2459493,3.316266,-3.56169
7558,-9.177648,21.543036,1.0755442
7559,-6.648193,-2.6174614,13.357292
7560,11.801042,-15.542854,9.190571
7561,-0.1573188,-10.957094,-27.366108
7562,5.376722,-2.812546,11.982087
7563,-3.7270706,-9.405668,7.1006393
7564,17.50912,8.53388,-2.6959298
7565,17.661451,-7.831183,-10.545782
7566,5.6539845,-12.70241,-11.118876
7567,-13.152654,-1.5201507,-4.106861
7568,22.576992,-5.6611166,7.1049576
7569,0.6204124,-14.630904,-2.1049662
7570,2.1992807,4.0954766,11.9853115
7571,6.849325,-24.031485,-4.936702
7572,4.9791327,12.037478,18.160412
7573,-8.072964,22.285505,1.026551
7574,4.690307,-1.3060367,-18.262539
7575,9.977159,6.2449923,-24.389896
7576,1.5135726,5.343381,11.585856
7577,3.8386166,0.52476895,-17.063696
7578,13.008809,4.480888,5.6836276
7579,2.2980716,-16.861378,14.413632
7580,1.9378529,13.503815,6.7815638
7581,-0.613249,-13.106118,-1.012589
7582,8.489488,-19.088873,0.27538884
7583,4.8568635,-25.379702,-5.4130597
7584,4.5539002,15.133413,-7.3254604
7585,19.425402,17.16414,-0.59825534
7586,-25.510473,5.1338887,-0.5387455
7587,-16.461794,16.26995,0.74561656
7588,-16.567223,10.197562,-14.57592
7589,3.4151142,23.308323,9.170671
7590,6.938379,8.226549,1.8398569
7591,2.0334892,-26.340845,-5.357526
7592,-1.0945706,18.95189,2.4431727
7593,5.93594,19.432238,-4.353241
7594,20.167213,-6.1921225,-0.57653886
7595,17.1899,-14.648949,10.365072
7596,-10.635716,-0.6462748,-24.880587
7597,-16.61032,-1.1098456,6.0704036
7598,3.1369457,0.71050435,-17.038027
7599,14.331965,1.9188634,7.0048933
7600,-20.70615,-9.770818,4.5250697
7601,22.24475,-5.4947314,6.5493217
7602,-18.09482,9.568703,-15.013834
7603,-21.55411,6.9347463,-14.499687
7604,4.8427463,-0.5148013,12.586763
7605,-0.15177575,18.160097,2.9369137
7606,-9.725363,-13.630595,0.78375155
7607,-11.209862,12.669701,-8.932091
7608,-12.15856,9.093159,-0.13359785
7609,0.37033898,-17.542786,10.05013
7610,-3.0695355,-10.522994,-26.340776
7611,-11.736699,9.164631,0.17224023
7612,1.0311946,19.341995,14.234403
7613,-19.939966,-1.7333049,8.635693
7614,8.48645,19.791643,-4.6693296
7615,4.387522,-12.541577,-12.770723
7616,-3.6952136,-9.141312,6.6864133
7617,-10.740852,-0.51264644,-24.990648
7618,-10.254016,-1.2848257,6.4713163
7619,-8.488154,15.289939,12.230218
7620,6.733263,-6.7770257,-5.7410836
7621,-3.8713667,-10.681277,-26.706375
7622,-1.162673,-15.842106,-3.0655198
7623,-17.840948,-13.967,-9.673756
7624,-17.852802,14.404823,0.7652679
7625,8.310914,-23.196932,-3.5537786
7626,-20.85508,-9.519061,4.25421
7627,-3.2284334,21.560574,1.6015937
7628,6.609457,-6.922612,-5.723094
7629,5.130897,-0.5755335,28.523827
7630,6.613929,3.5650897,19.93419
7631,2.810325,6.293369,-17.295868
7632,-11.309167,12.504421,-9.100363
7633,2.0002382,15.743679,-12.304539
7634,19.690742,12.059127,0.07137158
7635,-5.2515163,9.107437,-23.221045
7636,-3.1043084,8.031689,-1.8174071
7637,-6.9581804,22.621973,1.058881
7638,-10.261432,10.464223,0.58240455
7639,-6.7113085,11.348771,0.12333039
7640,1.7878443,13.781476,6.274976
7641,13.411808,7.9571776,-14.404145
7642,-20.35265,11.70761,0.379818
7643,15.058853,-4.975178,-2.6567152
7644,11.956848,-2.3721366,-3.8021326
7645,-6.51846,11.420944,0.027424686
7646,-1.4563627,-1.4116745,6.5017943
7647,8.735814,-20.41584,-0.47728404
7648,-14.731267,8.660335,23.038858
7649,-7.53103,18.89297,-8.957557
7650,-8.347031,-13.144716,2.2407775
7651,-10.296367,-15.764289,-11.461348
7652,-9.184964,-4.5898976,-25.534628
7653,3.1461906,-1.7983671,-8.822701
7654,-12.931575,-13.252038,-0.38583183
7655,4.638791,12.490052,17.93734
7656,15.951553,19.845251,-3.4351285
7657,18.457823,-13.098424,9.362338
7658,1.5772748,-16.78056,13.329056
7659,2.5097644,15.401468,-12.063336
7660,0.1564798,-15.215995,-2.6596284
7661,-2.274012,-2.7228017,4.3607883
7662,-2.3695037,-26.354527,-4.9411116
7663,-1.772128,-4.475999,8.142451
7664,-1.8983535,2.092023,-10.258174
7665,10.42164,-15.291677,7.84821
7666,-11.842182,-0.5486157,5.552249
7667,10.429656,-15.27943,7.6943216
7668,-3.655918,-10.714368,-26.717236
7669,9.434781,3.8562222,-26.370197
7670,6.2683187,-23.732718,-5.077719
7671,-17.88508,9.409564,-14.934007
7672,-11.273167,7.746994,1.4958425
7673,-5.7147593,20.299833,-10.427942
7674,-14.531977,17.62519,0.9800624
7675,-11.7136755,11.800012,-9.627829
7676,-9.04583,-3.0946012,8.740119
7677,-3.021599,20.070618,-11.700731
7678,-4.7748537,1.1647108,-10.756668
7679,22.053467,-8.882641,8.064308
7680,17.203253,19.232939,-2.6375792
7681,0.020233277,1.026553,3.9959574
7682,-7.7591357,13.6053295,12.055289
7683,-13.20557,6.922361,-1.3856703
7684,12.44674,6.7207446,5.740146
7685,1.4114511,8.91564,-18.82878
7686,2.16112,-12.760997,-1.0185944
7687,14.31781,-6.7974825,-13.784054
7688,4.5417204,16.417143,-5.3594527
7689,-8.26661,5.961145,-24.638212
7690,7.3185716,-15.583933,17.593636
7691,-5.3462014,-12.185913,-13.377775
7692,-1.4749808,-16.10766,-3.419119
7693,-2.485576,-21.338417,7.923205
7694,1.8779979,8.639143,-18.45192
7695,-14.38152,-7.9613504,-1.2212896
7696,-1.8080691,5.928373,-3.270406
7697,13.038589,-1.5688747,6.3035274
7698,8.508784,-16.57699,1.6847327
7699,13.136372,-1.5021237,6.110926
7700,13.889292,-15.469768,10.189305
7701,-13.202038,11.330365,-12.135066
7702,-7.597558,-7.5063424,-26.01565
7703,-20.537615,-9.975809,4.5997715
7704,-13.096266,-0.011996075,15.881971
7705,-21.896381,5.61562,-12.276534
7706,14.245952,-2.7113097,-12.410268
7707,-3.0711331,21.38228,1.6521591
7708,-5.1151824,0.6066986,-10.935366
7709,10.577043,-11.028917,18.074377
7710,-10.142382,-1.380926,6.5678835
7711,14.882349,13.071824,11.074832
7712,-22.164879,-7.7498503,3.1294305
7713,1.9083133,-13.368776,-1.3200446
7714,11.79643,-2.098929,-3.927438
7715,6.444552,9.651203,19.121746
7716,-9.237204,6.0124974,12.0708685
7717,-1.8287265,-4.676636,-1.9352348
7718,5.4122133,-12.811822,-11.340034
7719,-12.636049,6.3151493,-1.3217648
7720,0.79188293,7.520297,10.782724
7721,12.818654,-3.530972,-3.4762495
7722,3.9958572,14.45016,-10.177272
7723,-5.558955,-21.891096,7.582757
7724,10.003973,-15.056979,6.8683405
7725,-19.619694,-11.89087,-10.381716
7726,15.623055,-8.433468,-12.584825
7727,-0.8011397,-4.2699203,-2.026863
7728,16.470737,-1.8596557,18.114101
7729,2.104972,-8.038616,-0.43941638
7730,-20.88967,-7.14407,-8.441869
7731,8.853323,-15.75418,2.4273713
7732,2.422695,8.009036,-17.892244
7733,5.4675765,-2.7712753,-6.0934215
7734,-22.925741,-6.640652,2.402241
7735,-12.469806,-12.954219,-0.9894329
7736,1.2003236,0.9800266,-9.752189
7737,4.664386,15.954906,-5.2810426
7738,-20.04113,-1.7090948,8.724668
7739,4.63274,-0.02003409,12.596618
7740,-11.161127,-13.600852,19.501041
7741,18.217247,12.77165,0.40806854
7742,6.7890625,-7.568421,-5.893233
7743,-5.3681073,-23.211662,-5.1110673
7744,20.332726,-5.9954057,2.8638654
7745,10.887777,-10.581122,18.148867
7746,-5.665781,-7.369553,-15.451976
7747,-20.883726,-9.130356,-8.026477
7748,6.4286346,22.596546,7.963788
7749,2.8450577,-6.5459905,-18.370247
7750,-13.680625,19.157333,0.7694839
7751,-16.370329,10.194044,-14.494108
7752,-3.2955635,21.551983,1.5939146
7753,10.372313,6.8127074,-23.639172
7754,-3.448106,-0.7463445,-2.2534397
7755,1.6728987,-0.19019285,-10.204518
7756,0.5243775,1.3884852,3.5527613
7757,12.132399,-14.634592,6.630849
7758,-4.783283,-24.565254,-5.125092
7759,-1.9952307,-21.016663,7.921711
7760,11.560488,-3.839285,6.316006
7761,9.957405,-4.764805,-26.346079
7762,16.251366,-5.771149,-2.128715
7763,16.957222,9.018034,13.577517
7764,-21.13211,-7.4014635,-8.287341
7765,2.2370384,1.1138437,-8.601381
7766,20.250029,-6.2215576,-0.5346299
7767,3.5658238,-9.441148,-15.319803
7768,-6.491372,10.941853,0.1563912
7769,8.589077,-19.798878,0.10047004
7770,3.1255426,23.293585,9.327136
7771,-7.7676277,-3.6479807,-25.031502
7772,-1.924424,7.022948,-2.95922
7773,4.9408445,14.972778,-5.896981
7774,4.602258,15.397766,-6.785734
7775,-10.277569,-19.775751,8.685307
7776,12.819718,-7.646993,18.088705
7777,0.55865,17.098785,-12.945746
7778,-19.003502,-13.004144,-8.902931
7779,11.335415,21.366966,-4.18879
7780,-2.0512326,1.2329433,-4.0372066
7781,9.7360735,8.706292,3.9795218
7782,8.852487,-5.984308,6.47045
7783,26.798126,1.0272832,-4.383144
7784,-11.87105,0.24231742,-2.5704567
7785,14.746753,-3.9132175,-14.2355175
7786,26.938105,4.5259514,2.334904
7787,-18.301592,9.456858,-15.053455
7788,-22.422174,-0.70954406,-13.741335
7789,-13.621907,-4.491627,-2.6014655
7790,13.911381,21.15405,-4.46651
7791,26.163092,4.18646,3.0623085
7792,-7.869654,1.7334306,24.43809
7793,0.9122855,6.6579294,33.75381
7794,26.457674,5.1665664,3.8637676
7795,3.4545512,-7.458447,-16.056704
7796,-2.5995827,-1.3544928,35.72011
7797,-10.386432,12.033542,22.822622
7798,-22.581581,4.2243485,-13.449476
7799,-9.5586605,12.581314,22.860573
7800,6.6077733,-8.738717,-6.6067295
7801,4.923449,-10.308555,-16.581469
7802,28.12965,4.0900354,0.8373407
7803,9.881471,5.973628,-24.615438
7804,27.216476,5.5281205,2.5299652
7805,27.26384,2.542202,-3.2374856
7806,14.021782,0.55198437,-13.77497
7807,18.649652,18.843061,-1.625839
7808,10.406416,-1.0566789,-28.529102
7809,-20.387056,8.08292,-14.942635
7810,28.172232,5.2974677,3.8687446
7811,9.576205,4.988149,-25.575357
7812,-10.418788,-2.0667834,-25.22471
7813,-17.631145,4.887215,24.096022
7814,13.654527,8.362328,-14.930137
7815,-4.406524,20.546509,-11.1075945
7816,-5.312454,-9.129049,-14.458477
7817,27.924696,3.8654265,0.22764315
7818,3.4081616,2.2006278,12.331394
7819,28.178799,4.455039,1.6270888
7820,3.9296317,14.513968,-10.484104
7821,-1.4981867,0.9385653,-10.896354
7822,4.8483615,-9.93117,-16.972328
7823,27.407707,1.8628122,-4.0319166
7824,25.911808,-4.4156384,-7.95225
7825,27.580162,2.0556536,-3.4541671
7826,-23.888954,8.6258335,-0.5540489
7827,27.952782,2.874018,-1.9886823
7828,-4.6104484,8.2219095,-23.54405
7829,-13.995818,0.69361305,15.93986
7830,8.301324,-5.0362086,-29.1871
7831,7.4666247,-24.15623,-4.4704647
7832,4.2817564,-0.4993645,-17.684044
7833,14.248656,-7.66119,-13.1390505
7834,-22.252615,5.570879,-14.136415
7835,27.439901,-1.5288436,-6.5793266
7836,27.21836,7.1240015,0.8806953
7837,19.936514,15.159957,0.2124157
7838,-7.765028,6.949969,-24.451128
7839,9.724718,5.473538,-25.134398
7840,-10.651556,-1.0703235,26.578533
7841,-9.57346,16.301823,-7.912006
7842,-15.696883,-0.94049865,5.601209
7843,-3.5384033,-10.704853,-26.704527
7844,28.32496,5.094925,3.1566417
7845,27.599974,-1.1530813,-6.498884
7846,26.050707,-0.2244225,-5.1359763
7847,4.528447,16.182802,-5.548375
7848,8.328604,20.295336,-4.6456375
7849,-9.816941,15.231987,-8.021122
7850,-6.7664075,-11.926283,3.8940434
7851,1.7588105,8.429479,-18.452753
7852,14.491432,-2.6748617,-12.178469
7853,-5.423355,-9.494775,-26.540749
7854,-13.186165,6.7364736,-1.4750587
7855,7.87824,-5.0449014,-28.782995
7856,-16.838387,6.287018,23.603352
7857,-14.393279,-1.142413,27.073462
7858,-3.0297256,-10.591565,-26.559513
7859,-4.8458486,-5.7862945,33.76005
7860,9.396915,3.6591854,-26.580671
7861,8.429463,21.378502,7.732988
7862,6.0228033,19.52621,-4.352988
7863,5.3393974,-8.847287,-28.203526
7864,5.514455,-14.47706,14.729859
7865,1.1581774,9.954828,31.249214
7866,27.166069,5.555125,4.16287
7867,-25.312681,4.892174,-0.4794531
7868,-7.1163797,4.708861,-23.82413
7869,-0.4935207,-10.911731,-27.326853
7870,4.111783,13.503974,17.548496
7871,2.9404125,15.277649,16.76277
7872,1.6276182,-16.785622,13.433792
7873,8.561048,-0.070993274,-26.878862
7874,5.886484,3.3775446,2.5913415
7875,-10.5582075,-1.3982571,-25.062738
7876,13.327983,8.474154,-14.967347
7877,21.140497,-9.342394,-10.115589
7878,3.3859117,-11.548348,-14.711642
7879,4.1735153,-9.332662,-27.98307
7880,-8.895111,-3.376923,9.675952
7881,-8.685547,0.9013915,24.992887
7882,5.5697308,7.3459053,1.1280714
7883,5.7956014,10.561902,18.71789
7884,14.499574,13.96398,10.453608
7885,1.4492989,-13.818397,-1.5616581
7886,0.7416987,-2.543559,18.867304
7887,7.9590554,21.688046,7.919241
7888,0.77880836,7.7422175,10.667881
7889,13.281474,8.457125,-14.891663
7890,2.1583257,-10.813493,-0.18131034
7891,1.2803781,3.807781,26.046692
7892,-12.891946,-1.142183,-3.4358315
7893,6.790264,4.200891,19.901823
7894,-2.697384,8.50488,-2.107057
7895,1.253552,-9.51437,0.38596213
7896,-25.027168,6.274362,-0.5893962
7897,-10.934965,-21.102262,9.0942335
7898,-19.691498,10.948427,12.9103
7899,-20.689732,-9.779457,4.4474974
7900,10.985033,-4.3290257,6.1527667
7901,-20.386536,9.564622,12.811591
7902,12.451143,-2.581282,6.3557196
7903,-13.471734,-9.398654,18.839163
7904,5.7207456,7.471532,1.1918185
7905,-3.6159115,-14.042411,21.397549
7906,8.224778,-16.56944,1.8504139
7907,-15.277772,-13.765454,7.285696
7908,-2.9229784,20.103775,-11.770798
7909,11.061679,7.8862867,4.903502
7910,-23.70562,-1.7926376,0.81332314
7911,14.357641,-7.6627703,-13.182274
7912,-15.261124,16.583498,13.063802
7913,12.068584,2.8213372,-5.1047745
7914,-9.328727,16.515368,12.40334
7915,6.2855773,-5.8413796,9.606715
7916,-19.294502,11.720814,12.965371
7917,16.051165,7.8829007,-4.571647
7918,-1.4861754,-3.5966148,17.851402
7919,18.595211,-13.75681,9.735735
7920,-10.107413,1.2111744,-24.253677
7921,-4.6736636,22.133541,1.3615882
7922,-21.999792,-7.752719,3.2480204
7923,27.388496,3.0522535,-1.4095087
7924,2.7771482,3.2821455,2.033349
7925,-22.50404,9.217532,0.023774954
7926,-13.906632,-1.7136705,16.60595
7927,8.109859,-23.44662,-3.8381474
